-0.1703410091642387E-003,  0.8244023701484903E-003, 
-0.1706739909341411E-003,  0.8237106031399531E-003, 
-0.1710083371982363E-003,  0.8230203151054174E-003, 
-0.1713440244233827E-003,  0.8223315313273485E-003, 
-0.1716810287577203E-003,  0.8216442766467084E-003, 
-0.1720193260378499E-003,  0.8209585754600875E-003, 
-0.1723588917960334E-003,  0.8202744517169236E-003, 
-0.1726997012674140E-003,  0.8195919289168149E-003, 
-0.1730417293972556E-003,  0.8189110301069142E-003, 
-0.1733849508481976E-003,  0.8182317778794217E-003, 
-0.1737293400075286E-003,  0.8175541943691586E-003, 
-0.1740748709944740E-003,  0.8168783012512407E-003, 
-0.1744215176674964E-003,  0.8162041197388348E-003, 
-0.1747692536316113E-003,  0.8155316705810086E-003, 
-0.1751180522457115E-003,  0.8148609740606752E-003, 
-0.1754678866299042E-003,  0.8141920499926250E-003, 
-0.1758187296728563E-003,  0.8135249177216510E-003, 
-0.1761705540391475E-003,  0.8128595961207682E-003, 
-0.1765233321766308E-003,  0.8121961035895229E-003, 
-0.1768770363237983E-003,  0.8115344580523943E-003, 
-0.1772316385171520E-003,  0.8108746769572923E-003, 
-0.1775871105985773E-003,  0.8102167772741472E-003, 
-0.1779434242227189E-003,  0.8095607754935878E-003, 
-0.1783005508643581E-003,  0.8089066876257220E-003, 
-0.1786584618257888E-003,  0.8082545291990002E-003, 
-0.1790171282441935E-003,  0.8076043152591827E-003, 
-0.1793765210990154E-003,  0.8069560603683925E-003, 
-0.1797366112193279E-003,  0.8063097786042672E-003, 
-0.1800973692911984E-003,  0.8056654835592004E-003, 
-0.1804587658650462E-003,  0.8050231883396815E-003, 
-0.1808207713629933E-003,  0.8043829055657237E-003, 
-0.1811833560862070E-003,  0.8037446473703924E-003, 
-0.1815464902222313E-003,  0.8031084253994211E-003, 
-0.1819101438523106E-003,  0.8024742508109226E-003, 
-0.1822742869586982E-003,  0.8018421342751995E-003, 
-0.1826388894319539E-003,  0.8012120859746388E-003, 
-0.1830039210782256E-003,  0.8005841156037057E-003, 
-0.1833693516265173E-003,  0.7999582323690302E-003, 
-0.1837351507359393E-003,  0.7993344449895867E-003, 
-0.1841012880029409E-003,  0.7987127616969644E-003, 
-0.1844677329685233E-003,  0.7980931902357327E-003, 
-0.1848344551254351E-003,  0.7974757378638979E-003, 
-0.1852014239253432E-003,  0.7968604113534536E-003, 
-0.1855686087859837E-003,  0.7962472169910231E-003, 
-0.1859359790982881E-003,  0.7956361605785886E-003, 
-0.1863035042334856E-003,  0.7950272474343237E-003, 
-0.1866711535501793E-003,  0.7944204823935023E-003, 
-0.1870388964013945E-003,  0.7938158698095101E-003, 
-0.1874067021416013E-003,  0.7932134135549410E-003, 
-0.1877745401337054E-003,  0.7926131170227880E-003, 
-0.1881423797560103E-003,  0.7920149831277156E-003, 
-0.1885101904091478E-003,  0.7914190143074344E-003, 
-0.1888779415229752E-003,  0.7908252125241521E-003, 
-0.1892456025634394E-003,  0.7902335792661230E-003, 
-0.1896131430394069E-003,  0.7896441155492807E-003, 
-0.1899805325094566E-003,  0.7890568219189585E-003, 
-0.1903477405886368E-003,  0.7884716984517001E-003, 
-0.1907147369551834E-003,  0.7878887447571552E-003, 
-0.1910814913571999E-003,  0.7873079599800625E-003, 
-0.1914479736192961E-003,  0.7867293428023164E-003, 
-0.1918141536491870E-003,  0.7861528914451235E-003, 
-0.1921800014442473E-003,  0.7855786036712377E-003, 
-0.1925454870980249E-003,  0.7850064767872867E-003, 
-0.1929105808067088E-003,  0.7844365076461758E-003, 
-0.1932752528755514E-003,  0.7838686926495786E-003, 
-0.1936394737252442E-003,  0.7833030277505081E-003, 
-0.1940032138982475E-003,  0.7827395084559721E-003, 
-0.1943664440650695E-003,  0.7821781298297089E-003, 
-0.1947291350304973E-003,  0.7816188864949989E-003, 
-0.1950912577397770E-003,  0.7810617726375664E-003, 
-0.1954527832847421E-003,  0.7805067820085486E-003, 
-0.1958136829098894E-003,  0.7799539079275516E-003, 
-0.1961739280184019E-003,  0.7794031432857828E-003, 
-0.1965334901781165E-003,  0.7788544805492557E-003, 
-0.1968923411274368E-003,  0.7783079117620764E-003, 
-0.1972504527811899E-003,  0.7777634285498044E-003, 
-0.1976077972364244E-003,  0.7772210221228834E-003, 
-0.1979643467781521E-003,  0.7766806832801553E-003, 
-0.1983200738850298E-003,  0.7761424024124385E-003, 
-0.1986749512349799E-003,  0.7756061695061820E-003, 
-0.1990289517107517E-003,  0.7750719741471940E-003, 
-0.1993820484054206E-003,  0.7745398055244352E-003, 
-0.1997342146278239E-003,  0.7740096524338864E-003, 
-0.2000854239079327E-003,  0.7734815032824851E-003, 
-0.2004356500021609E-003,  0.7729553460921259E-003, 
-0.2007848668986075E-003,  0.7724311685037336E-003, 
-0.2011330488222337E-003,  0.7719089577813986E-003, 
-0.2014801702399719E-003,  0.7713887008165799E-003, 
-0.2018262058657689E-003,  0.7708703841323705E-003, 
-0.2021711306655579E-003,  0.7703539938878294E-003, 
-0.2025149198621637E-003,  0.7698395158823703E-003, 
-0.2028575489401366E-003,  0.7693269355602216E-003, 
-0.2031989936505152E-003,  0.7688162380149370E-003, 
-0.2035392300155185E-003,  0.7683074079939684E-003, 
-0.2038782343331642E-003,  0.7678004299033043E-003, 
-0.2042159831818159E-003,  0.7672952878121561E-003, 
-0.2045524534246553E-003,  0.7667919654577057E-003, 
-0.2048876222140793E-003,  0.7662904462499085E-003, 
-0.2052214669960238E-003,  0.7657907132763500E-003, 
-0.2055539655142102E-003,  0.7652927493071590E-003, 
-0.2058850958143164E-003,  0.7647965367999660E-003, 
-0.2062148362480688E-003,  0.7643020579049193E-003, 
-0.2065431654772603E-003,  0.7638092944697518E-003, 
-0.2068700624776851E-003,  0.7633182280448887E-003, 
-0.2071955065429995E-003,  0.7628288398886157E-003, 
-0.2075194772884988E-003,  0.7623411109722816E-003, 
-0.2078419546548178E-003,  0.7618550219855560E-003, 
-0.2081629189115474E-003,  0.7613705533417261E-003, 
-0.2084823506607733E-003,  0.7608876851830403E-003, 
-0.2088002308405299E-003,  0.7604063973860928E-003, 
-0.2091165407281742E-003,  0.7599266695672479E-003, 
-0.2094312619436764E-003,  0.7594484810881080E-003, 
-0.2097443764528264E-003,  0.7589718110610181E-003, 
-0.2100558665703589E-003,  0.7584966383546062E-003, 
-0.2103657149629914E-003,  0.7580229415993653E-003, 
-0.2106739046523807E-003,  0.7575506991932679E-003, 
-0.2109804190179924E-003,  0.7570798893074126E-003, 
-0.2112852417998864E-003,  0.7566104898917072E-003, 
-0.2115883571014157E-003,  0.7561424786805815E-003, 
-0.2118897493918400E-003,  0.7556758331987320E-003, 
-0.2121894035088530E-003,  0.7552105307668964E-003, 
-0.2124873046610221E-003,  0.7547465485076516E-003, 
-0.2127834384301412E-003,  0.7542838633512455E-003, 
-0.2130777907734979E-003,  0.7538224520414509E-003, 
-0.2133703480260506E-003,  0.7533622911414417E-003, 
-0.2136610969025200E-003,  0.7529033570396964E-003, 
-0.2139500244993902E-003,  0.7524456259559231E-003, 
-0.2142371182968245E-003,  0.7519890739469999E-003, 
-0.2145223661604888E-003,  0.7515336769129446E-003, 
-0.2148057563432910E-003,  0.7510794106028908E-003, 
-0.2150872774870264E-003,  0.7506262506210917E-003, 
-0.2153669186239383E-003,  0.7501741724329329E-003, 
-0.2156446691781871E-003,  0.7497231513709612E-003, 
-0.2159205189672305E-003,  0.7492731626409303E-003, 
-0.2161944582031148E-003,  0.7488241813278500E-003, 
-0.2164664774936761E-003,  0.7483761824020554E-003, 
-0.2167365678436522E-003,  0.7479291407252799E-003, 
-0.2170047206557050E-003,  0.7474830310567386E-003, 
-0.2172709277313527E-003,  0.7470378280592169E-003, 
-0.2175351812718131E-003,  0.7465935063051652E-003, 
-0.2177974738787563E-003,  0.7461500402827999E-003, 
-0.2180577985549687E-003,  0.7457074044022047E-003, 
-0.2183161487049261E-003,  0.7452655730014350E-003, 
-0.2185725181352791E-003,  0.7448245203526226E-003, 
-0.2188269010552468E-003,  0.7443842206680797E-003, 
-0.2190792920769224E-003,  0.7439446481064015E-003, 
-0.2193296862154900E-003,  0.7435057767785639E-003, 
-0.2195780788893505E-003,  0.7430675807540193E-003, 
-0.2198244659201592E-003,  0.7426300340667816E-003, 
-0.2200688435327758E-003,  0.7421931107215125E-003, 
-0.2203112083551239E-003,  0.7417567846995903E-003, 
-0.2205515574179622E-003,  0.7413210299651746E-003, 
-0.2207898881545685E-003,  0.7408858204712602E-003, 
-0.2210261984003343E-003,  0.7404511301657149E-003, 
-0.2212604863922732E-003,  0.7400169329973099E-003, 
-0.2214927507684397E-003,  0.7395832029217306E-003, 
-0.2217229905672617E-003,  0.7391499139075714E-003, 
-0.2219512052267874E-003,  0.7387170399423211E-003, 
-0.2221773945838419E-003,  0.7382845550383183E-003, 
-0.2224015588731026E-003,  0.7378524332386981E-003, 
-0.2226236987260829E-003,  0.7374206486233098E-003, 
-0.2228438151700346E-003,  0.7369891753146201E-003, 
-0.2230619096267634E-003,  0.7365579874835857E-003, 
-0.2232779839113601E-003,  0.7361270593555072E-003, 
-0.2234920402308459E-003,  0.7356963652158556E-003, 
-0.2237040811827358E-003,  0.7352658794160712E-003, 
-0.2239141097535172E-003,  0.7348355763793373E-003, 
-0.2241221293170459E-003,  0.7344054306063188E-003, 
-0.2243281436328591E-003,  0.7339754166808794E-003, 
-0.2245321568444073E-003,  0.7335455092757594E-003, 
-0.2247341734772030E-003,  0.7331156831582264E-003, 
-0.2249341984368897E-003,  0.7326859131956874E-003, 
-0.2251322370072313E-003,  0.7322561743612715E-003, 
-0.2253282948480187E-003,  0.7318264417393722E-003, 
-0.2255223779928995E-003,  0.7313966905311536E-003, 
-0.2257144928471285E-003,  0.7309668960600202E-003, 
-0.2259046461852406E-003,  0.7305370337770459E-003, 
-0.2260928451486436E-003,  0.7301070792663623E-003, 
-0.2262790972431381E-003,  0.7296770082505062E-003, 
-0.2264634103363581E-003,  0.7292467965957220E-003, 
-0.2266457926551388E-003,  0.7288164203172275E-003, 
-0.2268262527828064E-003,  0.7283858555844257E-003, 
-0.2270047996563965E-003,  0.7279550787260750E-003, 
-0.2271814425637983E-003,  0.7275240662354174E-003, 
-0.2273561911408264E-003,  0.7270927947752488E-003, 
-0.2275290553682201E-003,  0.7266612411829488E-003, 
-0.2277000455685712E-003,  0.7262293824754567E-003, 
-0.2278691724031846E-003,  0.7257971958541982E-003, 
-0.2280364468688649E-003,  0.7253646587099587E-003, 
-0.2282018802946372E-003,  0.7249317486277059E-003, 
-0.2283654843383996E-003,  0.7244984433913548E-003, 
-0.2285272709835086E-003,  0.7240647209884846E-003, 
-0.2286872525352969E-003,  0.7236305596149922E-003, 
-0.2288454416175284E-003,  0.7231959376796958E-003, 
-0.2290018511687867E-003,  0.7227608338088742E-003, 
-0.2291564944388005E-003,  0.7223252268507559E-003, 
-0.2293093849847074E-003,  0.7218890958799407E-003, 
-0.2294605366672539E-003,  0.7214524202017686E-003, 
-0.2296099636469374E-003,  0.7210151793566207E-003, 
-0.2297576803800847E-003,  0.7205773531241621E-003, 
-0.2299037016148757E-003,  0.7201389215275252E-003, 
-0.2300480423873049E-003,  0.7196998648374213E-003, 
-0.2301907180170893E-003,  0.7192601635761964E-003, 
-0.2303317441035196E-003,  0.7188197985218138E-003, 
-0.2304711365212532E-003,  0.7183787507117792E-003, 
-0.2306089114160583E-003,  0.7179370014469934E-003, 
-0.2307450852005014E-003,  0.7174945322955389E-003, 
-0.2308796745495838E-003,  0.7170513250963998E-003, 
-0.2310126963963271E-003,  0.7166073619631117E-003, 
-0.2311441679273094E-003,  0.7161626252873413E-003, 
-0.2312741065781524E-003,  0.7157170977423999E-003, 
-0.2314025300289597E-003,  0.7152707622866791E-003, 
-0.2315294561997097E-003,  0.7148236021670223E-003, 
-0.2316549032456030E-003,  0.7143756009220191E-003, 
-0.2317788895523644E-003,  0.7139267423852298E-003, 
-0.2319014337315015E-003,  0.7134770106883329E-003, 
-0.2320225546155220E-003,  0.7130263902642058E-003, 
-0.2321422712531091E-003,  0.7125748658499212E-003, 
-0.2322606029042567E-003,  0.7121224224896777E-003, 
-0.2323775690353663E-003,  0.7116690455376497E-003, 
-0.2324931893143059E-003,  0.7112147206607602E-003, 
-0.2326074836054322E-003,  0.7107594338413817E-003, 
-0.2327204719645771E-003,  0.7103031713799567E-003, 
-0.2328321746340007E-003,  0.7098459198975409E-003, 
-0.2329426120373100E-003,  0.7093876663382704E-003, 
-0.2330518047743469E-003,  0.7089283979717457E-003, 
-0.2331597736160448E-003,  0.7084681023953430E-003, 
-0.2332665394992555E-003,  0.7080067675364439E-003, 
-0.2333721235215482E-003,  0.7075443816545823E-003, 
-0.2334765469359805E-003,  0.7070809333435150E-003, 
-0.2335798311458442E-003,  0.7066164115332116E-003, 
-0.2336819976993871E-003,  0.7061508054917623E-003, 
-0.2337830682845085E-003,  0.7056841048272066E-003, 
-0.2338830647234352E-003,  0.7052162994892777E-003, 
-0.2339820089673750E-003,  0.7047473797710689E-003, 
-0.2340799230911505E-003,  0.7042773363106154E-003, 
-0.2341768292878148E-003,  0.7038061600923971E-003, 
-0.2342727498632481E-003,  0.7033338424487545E-003, 
-0.2343677072307407E-003,  0.7028603750612285E-003, 
-0.2344617239055586E-003,  0.7023857499618109E-003, 
-0.2345548224994967E-003,  0.7019099595341157E-003, 
-0.2346470257154187E-003,  0.7014329965144701E-003, 
-0.2347383563417873E-003,  0.7009548539929142E-003, 
-0.2348288372471819E-003,  0.7004755254141265E-003, 
-0.2349184913748098E-003,  0.6999950045782630E-003, 
-0.2350073417370090E-003,  0.6995132856417081E-003, 
-0.2350954114097437E-003,  0.6990303631177490E-003, 
-0.2351827235270975E-003,  0.6985462318771644E-003, 
-0.2352693012757596E-003,  0.6980608871487269E-003, 
-0.2353551678895103E-003,  0.6975743245196280E-003, 
-0.2354403466437055E-003,  0.6970865399358111E-003, 
-0.2355248608497601E-003,  0.6965975297022311E-003, 
-0.2356087338496318E-003,  0.6961072904830205E-003, 
-0.2356919890103112E-003,  0.6956158193015829E-003, 
-0.2357746497183097E-003,  0.6951231135405919E-003, 
-0.2358567393741586E-003,  0.6946291709419185E-003, 
-0.2359382813869084E-003,  0.6941339896064637E-003, 
-0.2360192991686407E-003,  0.6936375679939207E-003, 
-0.2360998161289844E-003,  0.6931399049224437E-003, 
-0.2361798556696447E-003,  0.6926409995682412E-003, 
-0.2362594411789428E-003,  0.6921408514650835E-003, 
-0.2363385960263650E-003,  0.6916394605037309E-003, 
-0.2364173435571297E-003,  0.6911368269312765E-003, 
-0.2364957070867659E-003,  0.6906329513504113E-003, 
-0.2365737098957088E-003,  0.6901278347186067E-003, 
-0.2366513752239123E-003,  0.6896214783472147E-003, 
-0.2367287262654800E-003,  0.6891138839004887E-003, 
-0.2368057861633153E-003,  0.6886050533945233E-003, 
-0.2368825780037938E-003,  0.6880949891961174E-003, 
-0.2369591248114543E-003,  0.6875836940215521E-003, 
-0.2370354495437162E-003,  0.6870711709352940E-003, 
-0.2371115750856202E-003,  0.6865574233486158E-003, 
-0.2371875242445928E-003,  0.6860424550181441E-003, 
-0.2372633197452392E-003,  0.6855262700443231E-003, 
-0.2373389842241642E-003,  0.6850088728698043E-003, 
-0.2374145402248193E-003,  0.6844902682777591E-003, 
-0.2374900101923838E-003,  0.6839704613901133E-003, 
-0.2375654164686721E-003,  0.6834494576657070E-003, 
-0.2376407812870793E-003,  0.6829272628983771E-003, 
-0.2377161267675541E-003,  0.6824038832149678E-003, 
-0.2377914749116103E-003,  0.6818793250732627E-003, 
-0.2378668475973718E-003,  0.6813535952598481E-003, 
-0.2379422665746554E-003,  0.6808267008878976E-003, 
-0.2380177534600911E-003,  0.6802986493948864E-003, 
-0.2380933297322807E-003,  0.6797694485402362E-003, 
-0.2381690167269960E-003,  0.6792391064028818E-003, 
-0.2382448356324190E-003,  0.6787076313787753E-003, 
-0.2383208074844243E-003,  0.6781750321783129E-003, 
-0.2383969531619018E-003,  0.6776413178236974E-003, 
-0.2384732933821271E-003,  0.6771064976462280E-003, 
-0.2385498486961738E-003,  0.6765705812835238E-003, 
-0.2386266394843738E-003,  0.6760335786766820E-003, 
-0.2387036859518236E-003,  0.6754955000673644E-003, 
-0.2387810081239391E-003,  0.6749563559948248E-003, 
-0.2388586258420585E-003,  0.6744161572928616E-003, 
-0.2389365587590959E-003,  0.6738749150867182E-003, 
-0.2390148263352461E-003,  0.6733326407899107E-003, 
-0.2390934478337387E-003,  0.6727893461009954E-003, 
-0.2391724423166490E-003,  0.6722450430002750E-003, 
-0.2392518286407578E-003,  0.6716997437464457E-003, 
-0.2393316254534699E-003,  0.6711534608731778E-003, 
-0.2394118511887838E-003,  0.6706062071856447E-003, 
-0.2394925240633221E-003,  0.6700579957569889E-003, 
-0.2395736620724140E-003,  0.6695088399247282E-003, 
-0.2396552829862404E-003,  0.6689587532871128E-003, 
-0.2397374043460340E-003,  0.6684077496994196E-003, 
-0.2398200434603412E-003,  0.6678558432701930E-003, 
-0.2399032174013424E-003,  0.6673030483574353E-003, 
-0.2399869430012358E-003,  0.6667493795647392E-003, 
-0.2400712368486806E-003,  0.6661948517373725E-003, 
-0.2401561152853032E-003,  0.6656394799583075E-003, 
-0.2402415944022691E-003,  0.6650832795442062E-003, 
-0.2403276900369157E-003,  0.6645262660413490E-003, 
-0.2404144177694511E-003,  0.6639684552215224E-003, 
-0.2405017929197181E-003,  0.6634098630778525E-003, 
-0.2405898305440263E-003,  0.6628505058206009E-003, 
-0.2406785454320465E-003,  0.6622903998729075E-003, 
-0.2407679521037771E-003,  0.6617295618664942E-003, 
-0.2408580648065759E-003,  0.6611680086373231E-003, 
-0.2409488975122612E-003,  0.6606057572212136E-003, 
-0.2410404639142818E-003,  0.6600428248494218E-003, 
-0.2411327774249577E-003,  0.6594792289441730E-003, 
-0.2412258511727900E-003,  0.6589149871141640E-003, 
-0.2413196979998422E-003,  0.6583501171500186E-003, 
-0.2414143304591931E-003,  0.6577846370197163E-003, 
-0.2415097608124621E-003,  0.6572185648639785E-003, 
-0.2416060010274049E-003,  0.6566519189916222E-003, 
-0.2417030627755846E-003,  0.6560847178748842E-003, 
-0.2418009574301144E-003,  0.6555169801447062E-003, 
-0.2418996960634757E-003,  0.6549487245859955E-003, 
-0.2419992894454084E-003,  0.6543799701328537E-003, 
-0.2420997480408772E-003,  0.6538107358637751E-003, 
-0.2422010820081133E-003,  0.6532410409968205E-003, 
-0.2423033011967298E-003,  0.6526709048847621E-003, 
-0.2424064151459150E-003,  0.6521003470102057E-003, 
-0.2425104330826992E-003,  0.6515293869806864E-003, 
-0.2426153639203016E-003,  0.6509580445237458E-003, 
-0.2427212162565490E-003,  0.6503863394819794E-003, 
-0.2428279983723766E-003,  0.6498142918080737E-003, 
-0.2429357182304016E-003,  0.6492419215598186E-003, 
-0.2430443834735780E-003,  0.6486692488950975E-003, 
-0.2431540014239269E-003,  0.6480962940668722E-003, 
-0.2432645790813444E-003,  0.6475230774181403E-003, 
-0.2433761231224896E-003,  0.6469496193768838E-003, 
-0.2434886398997498E-003,  0.6463759404510067E-003, 
-0.2436021354402840E-003,  0.6458020612232536E-003, 
-0.2437166154451451E-003,  0.6452280023461233E-003, 
-0.2438320852884807E-003,  0.6446537845367700E-003, 
-0.2439485500168135E-003,  0.6440794285718974E-003, 
-0.2440660143484001E-003,  0.6435049552826451E-003, 
